file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1666,19637,21303,0.0216007,0.007330400000000001,0.0289311,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,867,19413,20280,0.0213543,0.0038148,0.0251691,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1615,19762,21377,0.021738200000000003,0.007106,0.028844200000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1365,19643,21008,0.0216073,0.006006,0.0276133,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,731,19424,20155,0.0213664,0.0032164000000000003,0.024582800000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,1053,17981,19034,0.0197791,0.0046332000000000005,0.0244123,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1133,18851,19984,0.0207361,0.0049852,0.025721300000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,686,18143,18829,0.0199573,0.0030184,0.0229757,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,1105,17980,19085,0.019778,0.004862,0.024640000000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1242,19055,20297,0.0209605,0.0054648000000000006,0.0264253,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1380,18378,19758,0.020215800000000003,0.006072,0.026287800000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,752,17954,18706,0.0197494,0.0033088,0.0230582,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1776,18951,20727,0.0208461,0.0078144,0.0286605,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,918,18330,19248,0.020163,0.004039200000000001,0.0242022,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1922,8280,10202,0.009108,0.0084568,0.0175648,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1180,7675,8855,0.0084425,0.0051920000000000004,0.0136345,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1664,7352,9016,0.008087200000000001,0.0073216,0.0154088,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1696,6767,8463,0.0074437,0.0074624,0.0149061,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1142,6535,7677,0.0071885000000000004,0.0050248,0.0122133,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1448,6911,8359,0.0076021000000000005,0.0063712000000000005,0.013973300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1281,19958,21239,0.021953800000000002,0.005636400000000001,0.027590200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,2633,19637,22270,0.0216007,0.0115852,0.033185900000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1157,19509,20666,0.0214599,0.0050908,0.0265507,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,2087,19814,21901,0.0217954,0.0091828,0.030978199999999997,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,2208,19637,21845,0.0216007,0.0097152,0.0313159,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1553,19294,20847,0.0212234,0.0068332,0.0280566,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1128,20096,21224,0.0221056,0.0049632,0.0270688,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1411,19643,21054,0.0216073,0.0062084,0.0278157,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1423,19466,20889,0.0214126,0.006261200000000001,0.027673800000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,626,18196,18822,0.0200156,0.0027544,0.022770000000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1222,19652,20874,0.0216172,0.0053768,0.026994,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,598,18009,18607,0.019809900000000002,0.0026312,0.022441100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,805,18290,19095,0.020119,0.003542,0.023661,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1008,19110,20118,0.021021,0.0044352,0.025456200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,360,2598,2958,0.0003897,0.000216,0.0006057,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1101,18312,19413,0.0201432,0.0048444000000000004,0.0249876,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,565,1924,2489,0.00028859999999999997,0.000339,0.0006276,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,1066,18225,19291,0.0200475,0.0046904,0.0247379,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1307,18864,20171,0.020750400000000002,0.0057508,0.026501200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,917,18301,19218,0.020131100000000002,0.0040348,0.024165900000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,671,7451,8122,0.0081961,0.0029524,0.011148499999999999,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,900,7675,8575,0.0084425,0.00396,0.0124025,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,735,7163,7898,0.0078793,0.0032340000000000003,0.011113300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,103,2521,2624,0.00037815,6.18e-05,0.00043995,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,440,6012,6452,0.0066132000000000005,0.001936,0.0085492,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1172,6234,7406,0.0068574000000000005,0.0051568000000000004,0.012014200000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,120,2148,2268,0.00032219999999999997,7.2e-05,0.0003942,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,307,1234,1541,0.0001851,0.0001842,0.00036930000000000003,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,875,6011,6886,0.0066121,0.00385,0.0104621,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,270,1193,1463,0.00017894999999999999,0.00016199999999999998,0.00034094999999999997,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,103,2124,2227,0.0003186,6.18e-05,0.0003804,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,723,1600,2323,0.00023999999999999998,0.0004338,0.0006738,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,299,1213,1512,0.00018195,0.0001794,0.00036135,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,727,1590,2317,0.0002385,0.0004362,0.0006747,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,270,1210,1480,0.0001815,0.00016199999999999998,0.00034349999999999995,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1634,19760,21394,0.021736000000000002,0.0071896,0.028925600000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1824,19637,21461,0.0216007,0.0080256,0.0296263,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,926,19230,20156,0.021153,0.004074400000000001,0.025227400000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1275,19749,21024,0.0217239,0.00561,0.0273339,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1429,19637,21066,0.0216007,0.0062876,0.0278883,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,775,19323,20098,0.0212553,0.0034100000000000003,0.0246653,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1388,19728,21116,0.021700800000000003,0.0061072,0.027808000000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,934,19643,20577,0.0216073,0.004109600000000001,0.0257169,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,665,19319,19984,0.0212509,0.002926,0.0241769,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,787,18439,19226,0.0202829,0.0034628000000000003,0.0237457,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,923,18610,19533,0.020471,0.0040612,0.0245322,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,678,18179,18857,0.0199969,0.0029832,0.022980100000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,858,18016,18874,0.0198176,0.0037752000000000003,0.0235928,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1113,18956,20069,0.0208516,0.0048972,0.025748800000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,853,18221,19074,0.0200431,0.0037532000000000004,0.023796300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,462,18035,18497,0.019838500000000002,0.0020328,0.021871300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1090,18409,19499,0.0202499,0.004796,0.025045900000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,829,18230,19059,0.020053,0.0036476,0.023700600000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1848,8057,9905,0.008862700000000001,0.0081312,0.0169939,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1393,7675,9068,0.0084425,0.0061292000000000004,0.0145717,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1607,7320,8927,0.008052,0.0070708,0.0151228,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,804,3166,3970,0.0004749,0.00048239999999999996,0.0009572999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,942,6482,7424,0.007130200000000001,0.004144800000000001,0.011275,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1028,6280,7308,0.006908,0.004523200000000001,0.0114312,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,710,3087,3797,0.00046304999999999995,0.000426,0.00088905,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,790,2763,3553,0.00041444999999999996,0.000474,0.0008884499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1162,6767,7929,0.0074437,0.005112800000000001,0.012556500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,896,2846,3742,0.00042689999999999997,0.0005376,0.0009644999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,696,3184,3880,0.00047759999999999995,0.00041759999999999996,0.0008951999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,840,2975,3815,0.00044625,0.000504,0.0009502499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,790,2737,3527,0.00041055,0.000474,0.00088455,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,839,2936,3775,0.00044039999999999997,0.0005034,0.0009438,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,896,2824,3720,0.0004236,0.0005376,0.0009611999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1596,20099,21695,0.0221089,0.007022400000000001,0.029131300000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1928,19637,21565,0.0216007,0.0084832,0.0300839,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1402,19568,20970,0.0215248,0.0061688,0.0276936,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1486,19898,21384,0.021887800000000002,0.006538400000000001,0.028426200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1032,19637,20669,0.0216007,0.0045408,0.0261415,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1488,19293,20781,0.0212223,0.0065472,0.0277695,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1277,19707,20984,0.0216777,0.0056188,0.0272965,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-01.bak-20260305-131758/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
